header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,0.08,31.97,63.16,465.70,-6.976945,107.630180,1,-3,83.90
OK,-0.03,31.97,63.16,465.71,-6.976944,107.630180,1,-3,84.00
